,Open,High,Low,Close,Adj Close,Volume
2022-02-13 05:00:00,9.584142617313773e-07,9.647449132899055e-07,9.584142617313773e-07,9.599947361493832e-07,9.599947361493832e-07,0
2022-02-13 06:00:00,9.599309578334214e-07,9.642727718528477e-07,9.599309578334214e-07,9.632672117732e-07,9.632672117732e-07,0
2022-02-13 07:00:00,9.631663715481409e-07,9.651911341279629e-07,9.627194685890572e-07,9.63747879723087e-07,9.63747879723087e-07,0
2022-02-13 08:00:00,9.6312749064964e-07,9.6312749064964e-07,9.582779512129491e-07,9.582779512129491e-07,9.582779512129491e-07,0
2022-02-13 09:00:00,9.586640317138517e-07,9.602365480532171e-07,9.556930535836727e-07,9.576712045600289e-07,9.576712045600289e-07,8256
2022-02-13 10:00:00,9.574185924066114e-07,9.654141877035727e-07,9.552044275551452e-07,9.654141877035727e-07,9.654141877035727e-07,0
2022-02-13 11:00:00,9.654847872297978e-07,9.774432783160591e-07,9.637325319999945e-07,9.73153305494634e-07,9.73153305494634e-07,199350
2022-02-13 12:00:00,9.730476904223906e-07,9.753315453053801e-07,9.717440434542368e-07,9.753315453053801e-07,9.753315453053801e-07,0
2022-02-13 13:00:00,9.755704013514332e-07,9.857752729658387e-07,9.755704013514332e-07,9.79869923867227e-07,9.79869923867227e-07,276229
2022-02-13 14:00:00,9.804443834582344e-07,1.0209187166765332e-06,9.804443834582344e-07,1.0050277978734812e-06,1.0050277978734812e-06,1673294
2022-02-13 15:00:00,1.0120151046066894e-06,1.0205195621892926e-06,1.005964691103145e-06,1.0186901135966764e-06,1.0186901135966764e-06,569712
2022-02-13 16:00:00,1.0185510745941428e-06,1.0185510745941428e-06,9.900147688313155e-07,9.900147688313155e-07,9.900147688313155e-07,0
2022-02-13 17:00:00,9.932034572557313e-07,9.932034572557313e-07,9.738645303514204e-07,9.808069307837286e-07,9.808069307837286e-07,0
2022-02-13 18:00:00,9.811776635615388e-07,9.845909971772926e-07,9.587910199115868e-07,9.587910199115868e-07,9.587910199115868e-07,191493
2022-02-13 19:00:00,9.55041969064041e-07,9.561229035170982e-07,9.466839969718421e-07,9.466839969718421e-07,9.466839969718421e-07,210557
2022-02-13 20:00:00,9.46767784171243e-07,9.64041078077571e-07,9.46767784171243e-07,9.624694712329074e-07,9.624694712329074e-07,257329
2022-02-13 21:00:00,9.627149211155483e-07,9.669747669249773e-07,9.59116846388497e-07,9.646157650422538e-07,9.646157650422538e-07,0
2022-02-13 22:00:00,9.641862561693415e-07,9.722558615976595e-07,9.62838385021314e-07,9.708685411169427e-07,9.708685411169427e-07,0
2022-02-13 23:00:00,9.731288628245238e-07,9.736177162267268e-07,9.653242614149349e-07,9.658589306127396e-07,9.658589306127396e-07,0
2022-02-14 00:00:00,9.651331538407248e-07,9.65568801802874e-07,9.573976740284706e-07,9.576436923453002e-07,9.576436923453002e-07,0
2022-02-14 01:00:00,9.576599495630944e-07,9.577235005053808e-07,9.389615911459259e-07,9.414573014510097e-07,9.414573014510097e-07,0
2022-02-14 02:00:00,9.425299367649131e-07,9.455771419197845e-07,9.372883482683392e-07,9.372883482683392e-07,9.372883482683392e-07,202856
2022-02-14 03:00:00,9.360270496472367e-07,9.406153367308434e-07,9.33893147703202e-07,9.406153367308434e-07,9.406153367308434e-07,286614
